-0.16655828,-0.19106187,-0.05609741,0.052584294,0.15429959,0.044512056,0.16584486,-0.0074112252,0.1623361,0.143438,0.16679384,-0.19584684,0.19105586,-0.19707029,-0.18381791,-0.09375677,0.02250581,-0.2746543,0.012813274,0.024591804,-0.02914673,0.093305424,0.029213103,0.2085897,-0.1331817,0.10391068,-0.35789785,0.039442625,0.22083725,-0.10621964,0.11442221,0.14352223,0.18035561,0.15678918,0.09477915,-0.08790015,-0.017141769,0.03233346,-0.012212223,0.08116993,-0.09915772,-0.059511952,0.12368142,-0.04977782,-0.16496198,0.04083337,-0.032738853,0.022876374,-0.023448613,0.16999626,-0.19801845,-0.24614568,-0.05020993,-0.27821034,0.046643462,-0.15075749,-0.016594548,0.24227498,0.12764435,0.027963657,-0.05720186,-0.047694903,0.04313878,-0.1582041
-0.05403498,-0.76695263,-1.5469897,0.40012577,0.5112669,-0.028245369,0.6218099,0.1440377,0.705379,0.904934,0.55114985,-0.8710741,0.69697905,-0.10245401,-0.5389936,-0.29156527,0.3723013,-0.5727232,-0.17048964,0.3089961,0.33405134,0.547466,-0.0006099509,0.92573303,-0.3841469,0.39973825,-0.3478467,-0.18247943,0.13492307,-0.32818297,0.27986988,0.38362533,0.99767685,0.22667593,0.076799765,0.06808721,0.23215432,0.039281595,-0.3417095,0.6671189,-0.33929867,0.18120457,0.0031212964,0.48856252,-0.12493366,0.46863565,-0.34917992,-0.22724156,-0.08679111,0.5706878,-0.43114844,-0.097529985,0.1762058,-0.46937847,0.58922756,-0.5571734,-1.102839,0.22527155,0.183058,0.4598084,-0.27986568,-0.20302364,0.40937755,0.13695584
-0.09844638,-0.116578504,-0.14414601,0.04832604,0.12701708,0.002990769,0.108562015,-0.006737669,0.14637946,0.1442657,0.09523058,-0.20442493,0.09545968,-0.13449739,-0.11881362,-0.06282978,-0.011195961,-0.18558894,0.09901711,-0.0148276035,-0.14374721,0.08131655,-0.029664142,0.13208896,-0.043123245,-0.013474065,-0.27451348,0.06418155,0.1807529,-0.13814978,0.18044664,0.058104556,0.22016843,0.084669404,-0.0055403183,-0.0204147,0.033826616,0.016234862,-0.030283317,0.11193932,0.043065153,0.02030701,0.10979521,-0.037538804,-0.12761873,0.058082808,0.07543354,0.0073346733,0.026374953,0.101376124,-0.19291328,-0.13139366,0.056629024,-0.14375542,0.031053614,-0.1991859,-0.073228896,0.14755267,0.06194293,0.059126038,0.03243933,-0.030457212,-0.0010584967,-0.13279621
-0.75603724,-1.0339274,-0.7370813,1.2684888,-0.023348698,0.34700388,1.4289169,-0.73567283,0.6369833,2.4656816,1.6883867,-1.5631988,-0.7823839,-1.5910211,-0.35375983,0.076844394,1.4753819,-2.276776,-0.07165319,0.3229283,-0.8779133,0.24013014,-0.73842126,0.058092967,-1.2307819,1.0756087,-0.7556027,0.23187631,0.56238383,0.26143748,0.8133477,0.8267873,1.2197517,0.72305846,1.2473195,0.32587445,0.09248726,-1.599288,-0.5263184,-1.4150512,0.45198825,-0.48548114,0.7662995,1.2048316,-0.07622755,0.16548961,0.16027042,0.36298555,0.2772251,0.87187,-0.33880892,-0.89184785,-1.0039175,-1.8043205,0.19224414,-0.19999363,-0.31578177,1.8380013,0.15145418,-0.7394805,-1.0018898,-0.27608627,-1.2820599,0.052412927
0.3655446,-0.91198224,-0.016382262,-0.0043066815,1.454496,0.61215395,0.4093072,-0.54092366,-0.3920121,0.198398,-0.18327612,0.30513987,-0.21483424,-1.2380344,-0.07477974,0.040167883,0.5976013,-0.14757286,-0.40858707,-0.13518633,-0.4903588,1.3555722,0.7130981,0.25419205,-0.47958082,0.0067900512,-0.95289654,-0.27754608,0.7287254,-0.9145408,0.4795948,0.8036966,1.2258848,0.76937515,-1.1298043,-1.1101723,-0.50443614,-0.761401,-0.06200284,0.4931788,0.622768,0.43125024,1.3534627,-0.5872905,-0.7454106,0.44177434,0.95355904,0.04674374,-0.39271113,0.11813426,-0.83765614,-0.07637812,1.0859905,0.074243225,0.6474516,-0.17338584,0.006389871,0.8207797,0.3707833,-0.35818204,0.24123253,-0.6203961,0.3598424,0.0897186
-0.13751642,0.049585186,-1.3206747,1.9929554,1.1411169,0.52763444,0.70533866,0.44390592,0.16067153,-0.21212643,0.2462564,-1.3937312,-0.30852503,-0.8184356,-0.43098503,-0.8430346,-0.61232394,-1.6222631,-1.0752378,-0.9709643,-1.2309853,0.22602224,-1.1296831,-0.16012304,-0.40217194,-0.52926385,-1.0619981,1.32949,1.0140437,-0.55932885,0.2980235,0.25662467,0.33455145,0.73223567,1.6209453,-2.1120248,0.40369585,-0.59095705,-0.9335,-0.33572698,0.6445203,0.5750645,0.76827204,0.32366228,-1.4493477,-0.69465876,0.43494672,0.57836527,-1.1137456,-0.27853957,-0.49051216,-0.79160994,-0.07735536,-1.7325513,-0.105678715,-0.42610383,0.29321352,1.1912799,-0.38240442,0.5144494,0.84267485,-0.2912258,0.32798734,-0.8778802
-0.08784002,-0.08082289,-0.16425243,0.05671171,0.13742456,0.03966622,0.12648368,-0.015128683,0.13138127,0.16839422,0.09358115,-0.23191872,0.088640235,-0.12536962,-0.10479982,-0.004964232,0.029486561,-0.18407959,0.03716599,-0.0036912106,-0.0969181,0.09541892,-0.004386258,0.15560792,-0.099413864,-0.020319046,-0.25456724,0.030935613,0.13415179,-0.14063771,0.17134272,0.0997999,0.20267098,0.096867666,0.001571439,-0.024685051,-0.009649994,-0.05070064,0.0052107214,0.08960142,0.017024148,0.009696052,0.096130855,-0.022797327,-0.07316621,0.08611925,-0.030086482,-0.019830292,-0.030475026,0.1212128,-0.18285604,-0.06849252,0.048575856,-0.13680692,0.080318995,-0.16451943,-0.083081685,0.12236478,0.011031047,0.0674309,-0.012510227,-0.036655936,0.0107506,-0.09376135
0.48123538,-0.5675973,-2.0190985,0.7539156,0.8524495,-0.074485354,0.50028354,-0.45483667,1.1789175,0.48273572,1.2521542,0.011720407,0.27515,0.10050297,-0.79191804,-1.058907,0.4749674,-0.1297523,0.23917972,-0.38556552,-0.61745876,1.116248,-0.13130797,0.9482062,-0.69212747,0.19319822,-0.8166383,-0.0049035875,0.9754721,-0.95795816,0.35976884,0.26035184,1.1566184,0.41090178,0.6717276,0.15152048,1.1383151,-0.09865677,0.28704798,-0.2438324,1.2604644,-0.11982199,0.25458398,0.07626335,-0.047548972,0.30440155,0.08634254,0.91962075,0.28371534,1.2956203,-0.39925557,-0.87658566,0.19229297,-1.2017837,0.57529616,-1.3666261,-0.24744847,1.5850508,0.7357596,0.108634174,-0.4038915,-0.07173674,-0.286143,-0.2947366
-0.62151927,-0.35471666,-1.2417679,0.8077452,1.6382035,0.6201168,-0.046374954,-0.49881488,0.5664669,0.49527535,0.1448393,-0.61554855,0.15545441,0.25980148,-0.8627508,-0.21894369,-0.30083683,-0.14142908,0.056909762,-0.07322793,-0.9859867,0.90708315,1.153117,-0.6090388,-1.1357392,0.51139855,0.21338731,-0.13447748,0.046069942,1.1432437,0.7634255,-0.1680993,0.58567286,0.8343283,0.098256566,-0.2356539,-0.103540264,-0.558304,-0.040306624,1.6306657,0.70301855,-0.037977386,0.2709995,0.46541962,-0.80550164,-0.4714037,0.16614991,-0.23072022,-0.43779084,-0.4085168,-0.28199038,-0.25497186,0.44151285,-0.4918845,0.7867568,-0.34822443,-0.3657079,1.0891321,-0.31621152,-0.011843604,-0.5587132,-0.7776242,-0.47875053,0.2599709
-0.048912976,-0.09900403,-0.19548063,0.06588767,0.11056351,0.013594332,0.115284204,-0.008969488,0.12824,0.118601374,0.0937,-0.21478237,0.088295296,-0.08422927,-0.12225665,-0.052572746,0.00789208,-0.15672383,0.04794678,-0.010784547,-0.075817846,0.090038955,0.017191112,0.17970195,-0.084315896,0.00024114137,-0.2124911,0.016086224,0.12855197,-0.18915522,0.16901864,0.06770295,0.19001693,0.069154195,0.012309289,-0.054490298,-0.0134889865,-0.011326782,-0.022968771,0.12299289,0.039605457,0.03955345,0.06785131,0.0016672772,-0.08403294,0.087325305,0.021414751,-0.017725043,0.0075156973,0.13290642,-0.1820118,-0.06502685,0.033378158,-0.11802618,0.040032007,-0.17761187,-0.11138181,0.15349191,0.07207889,0.10668962,-0.00476263,-0.039397493,-0.024567325,-0.0818946
0.7725781,0.1819359,-0.74209654,0.68995565,0.9305123,0.487832,0.52854407,0.52914655,0.71911967,2.2693627,0.09298492,-0.93739045,0.8505103,-0.5315245,-0.28676113,0.48554507,-0.35591498,-0.41058952,-0.21145171,0.58253324,-1.4015746,0.7133336,-0.17999832,0.5246255,0.31903824,-0.003856368,-0.40135348,0.2956859,1.5304093,-0.29784814,1.3972425,0.34385616,0.8970548,-0.2680639,-0.6337725,-1.2848611,0.05218846,-0.64521277,0.7072617,0.8106431,0.50039774,-0.26051623,0.08138415,-0.3386998,-0.7364537,0.030393405,-0.764958,-0.753331,0.116134934,0.7381174,-1.5919161,-0.6051715,0.44224277,-0.80511844,-0.3665622,-0.60036016,-0.8040693,1.6665952,0.38697404,-0.16610913,-0.35423365,-1.5555847,0.475396,0.2674541
-0.010164296,-0.4910148,-0.7580545,1.3819486,0.79897827,0.401047,0.71621025,0.50997186,0.43827915,-0.2495729,-0.09870693,-0.89268607,0.07048158,-0.5835161,-0.36819983,-0.55034095,-0.18039763,-1.3172209,-0.5035047,-0.9945729,-0.62143683,0.33356202,-0.6981943,-0.5212581,-0.57981884,-0.529326,-1.1475747,0.65179914,0.3879883,-0.4996957,0.29032648,0.10448867,0.4118494,0.43816575,0.54697853,-1.1995136,0.8708547,-0.43217218,-0.74524254,-0.15777163,0.024940912,0.5603405,0.18589,-0.17930429,-0.5854858,-0.715122,0.38019326,0.46859536,-0.9515254,-0.789107,-0.30898538,-0.77369004,-0.43456277,-1.1816738,0.113419406,-0.5280377,0.61884385,0.6061465,-0.009678207,0.892683,0.610523,-0.4708858,0.41654757,-0.17821275
-0.12058429,0.025109071,-0.08034954,0.091814406,0.06862236,0.029880408,0.114841826,-0.0064675603,0.09095426,0.18742758,0.054529395,-0.17275167,0.017569477,-0.17343754,-0.15529092,-0.016054213,-0.016563425,-0.18860695,0.054401718,-0.066072024,-0.06645899,0.05899844,-0.020533448,0.08476661,-0.084266506,-0.0035622818,-0.16529529,0.052339233,0.1144873,-0.03210769,0.12402243,0.087400295,0.17068061,0.18532254,0.0075808535,-0.013032519,0.01480863,-0.084861256,0.0033696354,0.0781095,0.1471647,-0.005911086,0.10830753,-0.025222193,-0.06840504,0.014319637,0.020240664,-0.03149118,-0.042559054,0.06277154,-0.1684012,-0.10501281,0.05722105,-0.12989402,0.07673385,-0.10375285,0.047779582,0.12470086,-0.03683662,0.0879311,0.049676545,-0.062059652,-0.04788935,-0.06920591
0.14971678,0.07868198,-1.4206877,0.42526734,1.4027612,0.62415385,0.2106608,-0.2667684,0.6443989,0.15614255,1.2262135,-0.92704934,0.25292885,-0.8978217,-0.78916675,0.0076314304,0.105846725,-1.4090713,0.4635069,1.3655899,-0.93110365,0.13973014,1.4210702,-0.0797233,-0.6718957,0.1000341,-1.0435507,-0.14717747,0.36571145,-0.3205462,-0.18128288,-0.051995,1.0356324,0.3355052,0.25124225,-0.69372827,-0.60144085,-1.0807719,-0.1524488,-1.037205,0.6224586,0.59891844,0.46600905,0.56190085,1.0020405,0.96118516,-1.0187868,0.36211652,-0.37745056,0.5569505,-0.26673633,-0.41326782,0.96837175,-2.261533,0.6588745,-0.46672407,-0.32843053,0.04250171,-0.3091304,0.7453409,-0.086859874,0.10456636,-0.06609585,-1.4960475
-0.1360125,-0.030738866,-0.038725086,0.023714801,0.07492364,0.032399785,0.094545595,0.013087652,0.09472365,0.15733226,0.033727195,-0.0770728,0.051357843,-0.16577496,-0.0911813,-0.07245741,-0.0078963265,-0.16410339,0.049219467,-0.06389697,-0.092853904,0.03591103,-0.00856319,0.07536234,-0.046390936,-0.025965758,-0.18617432,0.06943043,0.105764344,-0.020730117,0.17729361,0.08369895,0.15405066,0.14609593,0.033361737,-0.02730928,0.06251243,-0.055815205,0.008805237,0.049434885,0.14217213,0.0092139635,0.11181093,-0.03700998,-0.08567078,0.010024732,0.03311907,0.025444848,-0.03133414,0.04413469,-0.10253888,-0.07074848,-0.015004516,-0.11988533,0.048931297,-0.095766805,0.05970464,0.13693213,0.04345088,0.015630316,0.06368164,-0.067300364,-0.026131302,-0.044119187
-0.106467366,-0.036573716,-0.09472331,0.06346903,0.038841896,0.02950729,0.11175305,0.024882233,0.07786275,0.18684515,0.078229256,-0.09915501,-0.0016185938,-0.11878157,-0.08829473,-0.051989973,0.017033277,-0.16146302,0.07147038,-0.08235511,-0.0673205,0.02398452,0.00013801767,0.10139222,-0.06732416,-0.008300359,-0.12423079,0.043316007,0.09673683,-0.038017195,0.15339749,0.052480265,0.12732033,0.11459136,-0.035693854,-0.0067367563,-0.0043736408,-0.06481344,0.032487232,0.07898919,0.13271375,0.025446123,0.08130385,-0.03222472,-0.054623935,0.042618334,0.07953438,-0.0045054825,-0.025824167,0.06487235,-0.15345687,-0.08162514,0.05022373,-0.09556435,0.034748953,-0.095078796,-0.0031467373,0.12167222,0.010720623,0.069186606,0.04384626,-0.07819428,-0.025952928,-0.06139131
0.5373055,-1.5127094,-0.55890626,1.0899669,0.9260288,-0.54573387,0.30484727,0.0050764047,0.2906541,0.46560755,0.34157172,-0.4022047,-0.6648736,-0.6338006,0.24185136,0.052847113,-0.7498117,-0.4039493,0.7085744,0.23974752,-0.6947036,0.45421168,-0.101166904,0.6718466,-0.464635,-0.70340675,-0.5835621,0.48446837,0.90010834,-0.5358287,1.0443743,-0.10813799,0.9398298,0.10767519,-1.0242827,-1.1482934,0.42944768,1.0301646,0.58544046,-0.28400785,-0.3499317,0.114293106,0.11998273,0.90344834,-0.39988503,0.045835197,0.8820703,0.13818933,-0.06698893,-0.29454908,-0.957647,-0.59717864,0.39691406,0.548653,-0.07861947,-0.7799123,-1.7840391,0.84540254,-0.0029161063,-0.2888952,-0.4252001,-0.5368488,-0.54266274,-0.5032419
0.31202647,-0.6047077,-0.28568804,0.37533724,0.41507655,0.48886833,0.6943334,0.61446583,-0.43831658,0.87083274,0.45212555,-0.44537175,0.3085701,-0.7097348,-0.4382647,0.6563841,-0.33477345,0.21084344,0.809276,0.19975512,-0.09125312,0.14137843,0.45434254,0.5384421,-0.059198827,0.820155,-1.2383136,-0.5947681,0.74180996,-0.5527817,0.47799003,0.74004155,1.1335618,0.29387486,0.05594071,-0.6238656,0.9787339,-0.19903338,0.5536008,-0.1781221,0.5609754,0.18947655,0.7873382,-0.3853168,-0.30181038,-0.067213684,0.5030182,0.24120739,-0.078284144,0.33529937,-0.41851234,-0.36880597,0.9761437,0.107804455,-0.41262716,-0.7388396,-0.9481035,0.280748,0.34713382,0.042141706,0.010001639,-0.16243455,-0.2992814,-0.35973215
0.23079102,-0.8625953,-0.55026495,1.1947272,2.1858764,-0.35775614,0.26540858,-2.0819268,1.0383459,0.9297588,0.91556567,-0.8032519,-0.93624127,-0.69580543,-0.6461422,-0.17060861,0.22292429,-1.6269087,0.9804618,-1.2009526,0.4377342,0.27925116,0.055415172,0.83661747,0.8967284,-0.58375907,-0.54643273,-0.584951,0.31149122,0.62542975,-0.8319127,0.0387191,-0.045232736,1.8271917,1.3138739,1.2716186,0.41897786,-1.5152601,-0.49650463,0.75300956,1.4262255,0.3341969,-0.56973296,0.92009604,-0.3993863,0.21416993,0.8287808,0.20982242,-1.0898876,1.9844444,-1.126783,-0.9592519,1.1643842,-1.1265074,0.6963796,-0.96466655,-0.98387355,1.2353487,-0.18510598,-0.75787765,0.607448,-0.054137856,0.49350432,-0.47739017
0.7080901,-0.67150205,-1.7597333,0.49767867,0.7588422,-0.089542665,0.53621083,-0.12723103,1.4652053,0.4922174,0.909787,0.11248242,0.17769983,-0.11143635,-0.73603165,-0.37550524,0.25908008,0.058566753,0.33224937,-0.063811556,-0.4916501,0.8489803,0.26213467,0.99301475,-0.58681494,0.65657854,-0.76493526,-0.10176234,0.84199727,-0.9054581,0.18495275,0.3853216,1.229513,-0.011242604,0.3683697,-0.27976978,1.4201328,-0.4307778,0.4763379,0.08534421,1.2041466,0.060290635,0.47774556,-0.2959784,-0.22030269,0.4808979,0.3338149,0.3507656,0.14854346,0.63562834,-0.6033784,-0.5968701,0.46834844,-0.752223,-0.053337164,-0.7630718,-0.47270384,1.2966975,0.7625651,-0.31963557,-0.353113,-0.32323292,-0.20755658,-0.1121819
0.5622781,-0.51208675,-1.9214131,0.67317736,0.34595132,-0.12165742,0.64493966,0.22943574,1.1493896,0.3290081,0.6410213,-0.39963806,0.29260948,-0.118678704,-0.6734206,-0.71245563,0.13171217,0.012560043,0.37023422,-0.38535586,-0.5788758,0.94396466,0.2612591,0.881161,-0.40853506,0.52726674,-1.137617,-0.34616217,0.9336875,-1.1906376,0.24730875,0.23248157,1.4257188,0.21148619,0.4111934,0.28820047,0.9488146,0.17592363,0.2162792,-0.0024739404,0.6674903,-0.15977632,0.27940598,-0.16749048,-0.4778728,0.00932128,0.19261736,0.7037586,0.39947417,0.8073684,-0.3329525,-0.883026,0.15160036,-0.6801274,0.63726157,-1.1305479,-0.34882975,1.3399113,0.84466004,0.011338538,-0.69820887,-0.68322957,-0.012922569,-0.28413025
-0.3639336,-0.72261965,-0.6070025,0.474547,0.9901772,-0.1645703,-0.19888201,0.52275634,-0.12122837,0.25666773,0.8778008,-0.823201,0.7601946,-0.19277312,-0.09780656,0.49181712,-0.40946823,0.2765919,0.7333354,0.18053539,0.102013744,0.2984987,0.42020333,0.51588035,-0.08508436,0.9336077,-0.04298548,-0.7962601,0.4302626,-1.0993475,0.8472975,-0.07339103,1.3518597,0.3098233,-0.5283595,-0.653147,-0.16592644,-0.055692036,0.6489281,1.0937746,0.320512,0.3415128,-0.2994462,-0.76328254,-0.49768165,-0.94297564,0.44767344,0.26127473,-0.22362015,-0.48754624,-0.8782959,-0.73898286,0.41528416,-0.83312047,0.78757226,-0.34197167,-0.3748537,0.52894795,-0.5700556,-0.21357006,-0.09065067,-0.51378727,-0.648388,0.006250413
-1.0150459,-0.517477,-0.11615418,0.0071995794,0.33383936,0.08789604,0.011629551,0.40661007,0.73160154,0.8091581,-0.044820644,-0.15519403,0.0370733,0.1638237,0.039497063,-0.2902358,0.15590861,-0.85195845,0.06590989,-0.17064627,0.08284582,0.8463246,1.0127819,0.5399295,-0.96721065,-0.39238137,0.19794105,0.61545116,-0.058605097,-0.8249547,-0.2016833,1.0809733,0.36786848,0.081238315,-0.37001026,-0.199316,-0.1342601,-0.2977531,-0.5003075,0.7848813,0.7238326,0.1311738,0.026788412,0.19731206,0.18897963,-0.21093631,0.33941314,0.45044634,-1.0396184,0.27168807,-1.0781312,-0.38636196,-0.21591593,-0.86876017,-0.74072444,-0.6362103,0.54103684,0.23236668,0.7062025,-0.0067239907,-0.12266565,0.39173517,-0.1454651,0.04138419
-0.4942319,-1.4383435,-1.1035064,0.52211666,1.7621498,0.88137865,-1.7154915,-1.306285,0.34435225,-1.2057114,2.778642,-0.8716961,-0.60039407,-2.2538166,0.6154794,-1.9706647,-0.2438802,-2.2338662,0.22213158,-0.8087894,-1.1150846,-1.3061984,-0.8431013,1.5328856,-0.1793709,-0.4594559,0.62363565,-0.35714933,-1.1704105,-1.4482003,1.1982338,0.18127929,0.027452812,2.333648,-2.309294,-0.74806416,2.9393406,-2.4080427,0.87630796,-0.09643934,0.36224934,0.377455,0.54465294,0.38328898,-1.1380758,-1.6492902,-1.5692369,0.6194153,-0.5313874,-0.91199654,-0.85589874,-0.70973814,-0.35049188,-1.6962627,-1.2698163,-0.94214356,0.9275433,0.59181935,1.1446663,1.1903313,0.58330566,-0.0032465358,-0.42123726,-0.11824331
-0.14653563,-0.1113864,-0.27755764,0.1468039,0.13377544,0.042497847,0.18451363,0.07786431,0.11074235,0.34478408,0.1287387,-0.30515745,0.122427255,-0.121930964,-0.18003517,0.012827851,0.024889277,-0.27900383,0.13941005,-0.023832235,-0.09537001,0.15411009,-0.005365522,0.1390239,0.023832925,0.06260885,-0.29570714,-0.00789022,0.1942872,-0.1665786,0.16178174,0.07285722,0.26241222,0.13999969,-0.028626712,-0.043891795,0.08165905,-0.03692621,-0.035494067,0.09880334,0.09990929,0.07301774,0.104942165,0.058756333,-0.12082044,0.04227785,-0.008608544,-0.035416804,-0.00021227125,0.037791267,-0.15290627,-0.17627327,0.0057909116,-0.20145819,0.079363875,-0.20445481,-0.06925179,0.17389646,0.046724692,0.14788803,0.0212585,-0.029570125,0.048966672,-0.1845793
-0.57767683,-0.059298202,-1.0566715,1.1755295,0.70402384,1.1181915,1.0266825,-0.29744494,0.9976624,-0.045267873,1.049504,-0.20651118,1.086965,-0.63824123,-0.54527646,0.5622068,-0.5572438,-2.1038098,1.7079377,-0.8059782,-0.12016144,0.5679749,0.19461486,1.2602748,-0.590111,0.11922396,-2.3045704,-0.19803534,1.879503,-0.42038837,-0.5702682,0.5172397,1.0081302,0.618045,-0.0012348879,0.032334104,0.17844748,-1.1191027,-1.3113209,0.005974669,0.17678678,-1.2585053,0.18360315,-0.65108263,-0.8890685,1.0057913,-0.40190405,0.42649418,-0.7196965,0.71856725,-0.076103196,0.9285995,-0.5217664,0.42007425,0.32701665,0.26632446,0.008746915,0.2768573,-0.35750797,0.28382185,-0.65722746,-0.11038259,0.6420652,-1.1500006
-0.09933292,-0.3418924,-0.3624901,-0.27910095,0.33424369,0.21257323,0.3744828,0.1605966,0.6316319,0.8376356,0.3969773,-0.56746924,0.52164614,-0.6129196,-0.32194543,0.1799139,-0.09666904,-0.2850935,-0.183714,-0.01891364,-0.64146674,0.5601338,-0.22713946,0.19792932,-0.17780729,0.7971928,-1.0482281,-0.14623965,0.71362287,-0.60637295,0.9572888,0.7216561,0.8875468,0.39113706,-0.21257685,-0.28540155,-0.124275886,-0.0849155,0.26255748,0.36611748,0.3684752,0.16566841,0.36720005,-0.3672316,-0.53802633,0.4351284,-0.08579338,-0.33309186,-0.15554382,0.3580139,-1.0714946,-0.7411351,0.08280061,-0.643412,0.8136269,-0.516705,-0.300425,0.84535015,0.022814829,0.10056006,-0.05713946,-0.7576647,0.31938696,-0.20426834
0.6244483,0.3649894,-0.17623995,1.0331893,-0.02193917,0.5131126,0.43264222,0.04411026,-0.37761906,0.48807204,0.73381656,0.26417428,0.46719268,0.18049532,-0.7981091,-0.05187986,0.22994076,-0.24374153,0.26971942,-0.11463627,0.44293264,0.62171715,0.42610788,0.2885229,-0.4806637,-0.7442464,-0.32768488,-0.081104286,0.5460293,-0.5552138,0.9202288,-0.040623408,0.8597848,0.86556447,-0.21183576,-0.45014536,-0.56610805,-0.5509137,-0.27742532,1.4657925,0.08527774,0.10903837,0.9448703,-0.06301774,-0.36819655,0.07730195,1.247216,-0.371217,-0.079753414,-0.07697306,-1.4000387,-0.6282724,0.067751296,-0.9496515,-0.14087394,-0.7159685,-0.8686954,0.7136887,-0.099765435,0.17988133,0.653056,0.1075494,0.3149452,0.5763161
0.22738308,-0.24965434,-1.7735509,0.14198886,-0.3135143,0.27475595,0.46550548,-0.34834749,0.35563952,1.0569148,0.8602745,-0.2709947,1.055272,0.3284614,-1.5683722,0.10677609,-0.00014776876,-1.3987061,0.5693044,-0.39858964,-0.9337179,0.96742505,0.44502386,0.68699795,-1.2355486,-0.05851078,-0.48210347,-0.112656094,0.5426362,0.17495257,0.47416487,0.7722776,0.5850165,0.42064533,0.6496359,-0.78471756,-0.065476194,-0.38383305,-0.07458347,0.8424883,0.84353995,-0.43977538,0.10717956,0.44244015,-0.46586764,0.761916,0.1917629,0.3385275,0.7043008,0.34159446,-0.7132078,-1.111337,-0.66144115,-1.0129344,1.0977218,-1.3021613,-1.0113693,2.0840056,0.2622739,0.3363902,-0.60624564,0.45377064,0.509467,0.2411006
0.0849232,-0.9470739,-1.1963127,0.9161514,0.6177183,1.5198789,0.5505331,0.22004353,0.35396734,0.76408666,0.7336087,0.17440617,-0.63846314,-0.593003,-0.5730399,1.501727,0.059068076,-0.63740045,0.762959,0.718059,-2.7918751,1.1520364,0.5458292,0.7889076,-0.7932226,1.0822847,-1.1927147,-0.86692494,0.93195176,-1.1380854,0.42905062,1.1029963,-0.25900784,1.6566954,0.06303329,-0.3448758,0.15829107,1.1429731,-0.8611868,0.61946636,0.6727444,0.23595108,0.49083158,-0.2453872,-0.24226291,0.14891678,0.5285082,-0.5669769,0.14674419,0.16922957,-1.0635611,-1.3921992,1.0073767,-0.81480896,0.35395172,-0.79374456,0.32690263,0.95893025,0.22911452,-0.4284203,-0.8328558,-1.6870353,-0.56736445,-0.3225391
